"rgi_id","o1region","o2region","glims_id","anlys_id","subm_id","src_date","cenlon","cenlat","utm_zone","area_km2","primeclass","conn_lvl","surge_type","term_type","glac_name","is_rgi6","termlon","termlat","zmin_m","zmax_m","zmed_m","zmean_m","slope_deg","aspect_deg","aspect_sec","dem_source","lmax_m"
"RGI2000-v7.0-G-15-12107","15","15-03","G095542E30405N",929027,752,"2002-07-10T00:00:00",95.54314809220214,30.403906499999998,46,0.238093701069807,0,0,0,9,"",0,95.54549705128204,30.405482670882765,4898.6714,5244.9536,5040.4287,5037.2124,26.968319,35.95019,2,"COPDEM30",798
"RGI2000-v7.0-G-15-12108","15","15-03","G095533E30410N",929006,752,"2002-07-10T00:00:00",95.53267656112182,30.410409,46,0.07130217384758,0,0,0,9,"",0,95.53036327242337,30.409257026199803,5065.9224,5283.3115,5177.4937,5174.532,26.458387,258.81190490722656,7,"COPDEM30",446
"RGI2000-v7.0-G-15-12109","15","15-03","G095530E30414N",928995,752,"2002-07-10T00:00:00",95.53036264418604,30.414111,46,0.079741684539729,0,0,0,9,"",0,95.52872387917596,30.4128366610936,5226.2417,5411.645,5331.4414,5330.177,27.121,193.2164459228516,5,"COPDEM30",400
"RGI2000-v7.0-G-15-12110","15","15-03","G095532E30418N",929004,752,"2002-07-10T00:00:00",95.53245522253425,30.417973,46,0.04691807653308,0,0,0,9,"",0,95.53309735904814,30.41961639930248,5075.7124,5341.7505,5183.9688,5190.6416,36.530003,34.42862,2,"COPDEM30",399
"RGI2000-v7.0-G-15-12111","15","15-03","G095530E30420N",928996,752,"2002-07-10T00:00:00",95.52996310844946,30.419576,46,0.062364534085841,0,0,0,9,"",0,95.52925728011427,30.42071560436865,4965.277,5157.277,5058.249,5058.2793,34.949818,356.58888006210327,1,"COPDEM30",304
"RGI2000-v7.0-G-15-12112","15","15-03","G095528E30421N",928987,752,"2002-07-10T00:00:00",95.52841422369727,30.4207155,46,0.043042921224854,0,0,0,9,"",0,95.52885330414632,30.422078713365973,4887.012,5122.5015,4969.287,4980.758,36.145767,35.182957,2,"COPDEM30",329
"RGI2000-v7.0-G-15-12113","15","15-03","G095524E30420N",928979,752,"2002-07-10T00:00:00",95.52351420635472,30.420004,46,0.333862144602082,0,0,0,9,"",0,95.5264606105585,30.42441527156248,4912.133,5390.962,5141.0425,5134.181,23.11904,7.031708,1,"COPDEM30",1200
"RGI2000-v7.0-G-15-12114","15","15-03","G095515E30422N",928956,752,"2002-07-10T00:00:00",95.51483020108695,30.422197,46,0.211108822259996,0,0,0,9,"",0,95.51619696625896,30.425490137441322,4861.017,5275.7427,5021.1978,5036.4844,27.881685,354.2007794380188,1,"COPDEM30",797
"RGI2000-v7.0-G-15-12115","15","15-03","G095505E30480N",928909,752,"2007-08-20T00:00:00",95.504637504985,30.4799295,46,0.047319528459263,0,0,0,9,"",0,95.5062058249879,30.480987118592296,4963.278,5090.97,5012.9775,5015.282,24.873405,13.853958,1,"COPDEM30",345
"RGI2000-v7.0-G-15-12116","15","15-03","G095498E30487N",928889,752,"2007-08-20T00:00:00",95.49835293640832,30.4872375,46,0.861061746589451,0,0,0,9,"",0,95.50245203027416,30.492563755267454,4921.09,5330.449,5109.0938,5111.9126,22.80334,51.567142,2,"COPDEM30",1327
"RGI2000-v7.0-G-15-12117","15","15-03","G095495E30498N",928881,752,"2007-08-20T00:00:00",95.49459644514812,30.4963705,46,0.129218201752556,0,0,0,9,"",0,95.49778850874006,30.496803955196928,4994.542,5215.832,5128.3955,5118.4805,22.453783,49.487255,2,"COPDEM30",647
"RGI2000-v7.0-G-15-12118","15","15-03","G095490E30510N",928868,752,"2007-08-20T00:00:00",95.48892754815051,30.508786999999998,46,0.391438764333924,0,0,0,9,"",0,95.49189823884451,30.507671947173364,4991.2207,5292.1284,5155.2134,5145.251,27.385101,70.74766,3,"COPDEM30",742
"RGI2000-v7.0-G-15-12119","15","15-03","G095478E30514N",928850,752,"2007-08-20T00:00:00",95.48273899277777,30.512249,46,0.042615296650784,0,0,0,9,"",0,95.48249460295355,30.51415091167214,5045.2793,5294.914,5165.861,5159.9727,31.243332,357.2975676059723,1,"COPDEM30",444
"RGI2000-v7.0-G-15-12120","15","15-03","G095500E30521N",928895,752,"2007-08-20T00:00:00",95.49958054449525,30.520668,46,0.068147073222838,0,0,0,9,"",0,95.49963595144375,30.521930255145357,5123.0063,5309.359,5205.028,5199.538,29.944641,356.45797967910767,1,"COPDEM30",337
"RGI2000-v7.0-G-15-12121","15","15-03","G095507E30522N",928916,752,"2007-08-20T00:00:00",95.50666582873905,30.522476500000003,46,0.025240055213831,0,0,0,9,"",0,95.50620499662304,30.523478409140527,5160.564,5258.069,5202.86,5204.7427,27.055525,350.67037200927734,1,"COPDEM30",202
"RGI2000-v7.0-G-15-12122","15","15-03","G095469E30528N",928815,752,"2007-08-20T00:00:00",95.46926426796273,30.5285975,46,0.037005397775069,0,0,0,9,"",0,95.47021662935772,30.529835097623785,5159.8735,5359.0186,5219.87,5227.532,30.697481,36.349075,2,"COPDEM30",332
"RGI2000-v7.0-G-15-12123","15","15-03","G095464E30530N",928807,752,"2007-08-20T00:00:00",95.46479718148149,30.529137,46,0.207419966086578,0,0,0,9,"",0,95.46334447750861,30.531916142989548,5035.0605,5335.32,5198.895,5185.736,26.24875,334.9070415496826,8,"COPDEM30",649
"RGI2000-v7.0-G-15-12124","15","15-03","G095643E30413N",929332,752,"2002-07-10T00:00:00",95.64263766443926,30.412953,46,0.13935422754005,0,0,0,9,"",0,95.64410667584897,30.415338771751216,4997.4375,5270.304,5125.2627,5126.195,24.608438,20.152987,1,"COPDEM30",580
"RGI2000-v7.0-G-15-12125","15","15-03","G095701E30423N",929466,752,"2002-07-10T00:00:00",95.70124143323329,30.422588,46,0.029005206167016,0,0,0,9,"",0,95.69981010867836,30.42334334291218,5000.5024,5095.296,5046.548,5045.5957,22.21515,332.8922176361084,8,"COPDEM30",296
"RGI2000-v7.0-G-15-12126","15","15-03","G095706E30421N",929477,752,"2002-07-10T00:00:00",95.70646604605128,30.4214085,46,0.035694849437485,0,0,0,9,"",0,95.70845102467274,30.4210155435548,5102.244,5199.5947,5152.6577,5153.5083,24.701767,60.064617,2,"COPDEM30",334
"RGI2000-v7.0-G-15-12127","15","15-03","G095708E30425N",929482,752,"2002-07-10T00:00:00",95.70757559054104,30.425139,46,0.012972627984207,0,0,0,9,"",0,95.70694649617525,30.425740019827835,5030.6133,5105.106,5063.906,5064.6577,28.967821,320.8865776062012,8,"COPDEM30",173
"RGI2000-v7.0-G-15-12128","15","15-03","G095707E30435N",929479,752,"2002-07-10T00:00:00",95.7070798294924,30.434657,46,0.043438602411188,0,0,0,9,"",0,95.70672215938265,30.43565543203526,5095.419,5204.72,5132.5513,5136.5317,23.237717,29.368002,2,"COPDEM30",243
"RGI2000-v7.0-G-15-12129","15","15-03","G095699E30443N",929459,752,"2002-07-10T00:00:00",95.69925977023078,30.443339,46,0.013018160117826,0,0,0,9,"",0,95.70007866653594,30.4435767052536,5176.6367,5233.777,5197.9165,5200.99,25.992523,15.79855,1,"COPDEM30",149
"RGI2000-v7.0-G-15-12130","15","15-03","G095687E30481N",929435,752,"2002-07-10T00:00:00",95.68731689498142,30.481113,46,0.056430626886736,0,0,0,9,"",0,95.68710766977887,30.482732145728463,5041.3525,5125.705,5077.605,5079.6064,18.71912,322.4703712463379,8,"COPDEM30",418
"RGI2000-v7.0-G-15-12131","15","15-03","G095692E30487N",929448,752,"2002-07-10T00:00:00",95.69179929665444,30.486653500000003,46,0.089245101525298,0,0,0,9,"",0,95.69067335758612,30.48708730224903,5056.238,5176.757,5097.0,5099.1616,24.360104,302.8826446533203,8,"COPDEM30",295
"RGI2000-v7.0-G-15-12132","15","15-03","G095756E30430N",929609,752,"2002-07-10T00:00:00",95.75560856969027,30.4300305,46,0.083219413363653,0,0,0,9,"",0,95.75461949143829,30.431993803948725,5061.669,5224.062,5146.6875,5139.4473,24.132774,4.144215,1,"COPDEM30",404
"RGI2000-v7.0-G-15-12133","15","15-03","G095775E30412N",929647,752,"2002-07-10T00:00:00",95.77451418016292,30.411677500000003,46,0.038693850969344,0,0,0,9,"",0,95.77384821202517,30.412927627828008,5144.903,5282.4604,5201.5474,5205.174,28.713806,1.7141911,1,"COPDEM30",284
"RGI2000-v7.0-G-15-12134","15","15-03","G095782E30407N",929665,752,"2002-07-10T00:00:00",95.78104297630779,30.408029,46,0.155736455930296,0,0,0,9,"",0,95.78526565152146,30.40732106795144,5151.3823,5315.6997,5209.6787,5214.8145,24.876842,41.522884,2,"COPDEM30",857
"RGI2000-v7.0-G-15-12135","15","15-03","G095779E30395N",929659,752,"2002-07-10T00:00:00",95.77955524792817,30.395081500000003,46,0.13308858163003,0,0,0,9,"",0,95.77634937822306,30.396254510341112,5083.362,5289.5425,5157.8735,5162.4014,22.888538,335.0774688720703,8,"COPDEM30",654
"RGI2000-v7.0-G-15-12136","15","15-03","G095787E30392N",929689,752,"2005-09-08T00:00:00",95.78765058158507,30.392122999999998,46,0.126351152571402,0,0,0,9,"",0,95.79051780217956,30.393186081857422,5072.1904,5312.9517,5176.1943,5182.8696,25.831312,60.184326,2,"COPDEM30",580
"RGI2000-v7.0-G-15-12137","15","15-03","G095786E30379N",929686,752,"2005-09-08T00:00:00",95.78711968452907,30.3850355,46,0.412246069878771,0,0,0,9,"",0,95.79068878530718,30.383795452268792,5041.497,5303.5957,5169.342,5163.277,20.086433,124.049095,4,"COPDEM30",816
"RGI2000-v7.0-G-15-12138","15","15-03","G095787E30374N",929685,752,"2005-09-08T00:00:00",95.78677435760972,30.37433,46,0.206446977435671,0,0,0,9,"",0,95.78877471955657,30.376862408551563,4966.525,5274.005,5146.401,5129.7275,24.932848,42.496273,2,"COPDEM30",693
"RGI2000-v7.0-G-15-12139","15","15-03","G095784E30371N",929671,752,"2005-09-08T00:00:00",95.78405446636977,30.370906499999997,46,0.017155133456781,0,0,0,9,"",0,95.78298537861819,30.371594689157696,5179.8545,5266.813,5225.188,5223.906,30.593256,23.279808,2,"COPDEM30",201
"RGI2000-v7.0-G-15-12140","15","15-03","G095783E30365N",929679,752,"2005-09-08T00:00:00",95.78554978575957,30.3679685,46,0.18636908904525,0,0,0,9,"",0,95.78764825378765,30.36838867931076,5046.6875,5274.402,5148.343,5150.1245,26.301107,76.79362,3,"COPDEM30",506
"RGI2000-v7.0-G-15-12141","15","15-03","G095776E30371N",929655,752,"2002-07-10T00:00:00",95.77883371595743,30.369487999999997,46,0.069244442228768,0,0,0,9,"",0,95.77862556127873,30.370771629131205,5082.5503,5233.9136,5159.5264,5156.698,28.908491,345.74002742767334,1,"COPDEM30",329
"RGI2000-v7.0-G-15-12142","15","15-03","G095765E30392N",929634,752,"2002-07-10T00:00:00",95.76905174376299,30.3933975,46,0.256501564904238,0,0,0,9,"",0,95.7709070620486,30.395359434681477,5057.1646,5323.3887,5171.753,5175.321,23.82982,20.299122,1,"COPDEM30",667
"RGI2000-v7.0-G-15-12143","15","15-03","G095764E30392N",929622,752,"2002-07-10T00:00:00",95.76408544860783,30.3919915,46,0.029331322119512,0,0,0,9,"",0,95.76300540749627,30.392745574780523,5144.0933,5298.903,5218.335,5216.8105,33.82033,337.1309757232666,8,"COPDEM30",275
"RGI2000-v7.0-G-15-12144","15","15-03","G095796E30390N",929724,752,"2005-09-08T00:00:00",95.80021003105338,30.391561000000003,46,1.092671829640602,0,0,0,9,"",0,95.79843690022395,30.3955713139664,4916.582,5326.5073,5093.823,5098.9873,24.425596,354.52228355407715,1,"COPDEM30",945
"RGI2000-v7.0-G-15-12145","15","15-03","G095808E30387N",929739,752,"2005-09-08T00:00:00",95.80745414147287,30.387053,46,0.273830413455277,0,0,0,9,"",0,95.8104503185474,30.38624212943085,5098.086,5291.599,5193.4404,5192.9956,20.354801,85.95695,3,"COPDEM30",625
"RGI2000-v7.0-G-15-12146","15","15-03","G095808E30379N",929744,752,"2005-09-08T00:00:00",95.80785240832913,30.379073499999997,46,0.078900149964979,0,0,0,9,"",0,95.80921080049198,30.37940792446514,5169.4995,5330.4673,5248.102,5247.851,29.695175,77.51169,3,"COPDEM30",260
"RGI2000-v7.0-G-15-12147","15","15-03","G095809E30369N",929756,752,"2005-09-08T00:00:00",95.81070948163983,30.3696635,46,0.123818572678834,0,0,0,9,"",0,95.81090101393195,30.37132237736629,5151.8706,5345.714,5211.4727,5220.721,26.769775,344.07115936279297,1,"COPDEM30",442
"RGI2000-v7.0-G-15-12148","15","15-03","G095818E30371N",929768,752,"2005-09-08T00:00:00",95.81570653879265,30.369653,46,0.230779798253352,0,0,0,9,"",0,95.81841750495228,30.37240208873557,4986.4146,5323.664,5166.0405,5154.873,27.131598,42.203373,2,"COPDEM30",636
"RGI2000-v7.0-G-15-12149","15","15-03","G095826E30365N",929792,752,"2005-09-08T00:00:00",95.82552769821429,30.36544,46,0.096339321236374,0,0,0,9,"",0,95.82758883768396,30.366665886726928,5002.953,5191.865,5080.4805,5085.542,30.27165,4.0166383,1,"COPDEM30",339
"RGI2000-v7.0-G-15-12150","15","15-03","G095819E30360N",929789,752,"2005-09-08T00:00:00",95.82452167174682,30.3618455,46,0.152859080740282,0,0,0,9,"",0,95.82024614339582,30.360951411693016,4992.8022,5239.688,5177.887,5153.0205,24.73103,278.3410415649414,7,"COPDEM30",610
"RGI2000-v7.0-G-15-12151","15","15-03","G095821E30355N",929781,752,"2005-09-08T00:00:00",95.82098659875402,30.355073,46,0.192721851123922,0,0,0,9,"",0,95.82428867465887,30.355252034882096,4995.6147,5239.027,5121.8916,5120.577,24.552265,87.770294,3,"COPDEM30",594
"RGI2000-v7.0-G-15-12152","15","15-03","G095828E30356N",929837,752,"2005-09-08T00:00:00",95.8394681422262,30.3595855,46,0.230844514623998,0,0,0,9,"",0,95.83639596064742,30.359337952120594,5107.3315,5404.6255,5202.347,5210.5977,21.883759,232.984115600586,6,"COPDEM30",806
"RGI2000-v7.0-G-15-12153","15","15-03","G095844E30354N",929847,752,"2005-09-08T00:00:00",95.84238713763915,30.3556345,46,0.612197653469164,0,0,0,9,"",0,95.84677521730966,30.35334620709572,5057.9834,5319.0615,5215.479,5210.1475,18.462862,122.478424,4,"COPDEM30",1016
"RGI2000-v7.0-G-15-12154","15","15-03","G095853E30362N",929898,752,"2005-09-08T00:00:00",95.85280781914894,30.361687500000002,46,0.310458138825342,0,0,0,9,"",0,95.85491669533654,30.365498090836663,4959.426,5428.349,5155.454,5154.7954,27.67509,10.471113,1,"COPDEM30",883
"RGI2000-v7.0-G-15-12155","15","15-03","G095849E30366N",929875,752,"2005-09-08T00:00:00",95.84920014950862,30.365975499999998,46,0.616891548011245,0,0,0,9,"",0,95.85334141105882,30.368506359245785,4924.2344,5339.2114,5122.4624,5116.0034,22.99269,64.763275,2,"COPDEM30",1049
"RGI2000-v7.0-G-15-12156","15","15-03","G095849E30372N",929876,752,"2005-09-08T00:00:00",95.84867993908824,30.372189,46,0.28361177115633,0,0,0,9,"",0,95.85176864108857,30.370773242201576,4969.7046,5223.9463,5057.935,5069.746,21.586184,81.634514,3,"COPDEM30",695
"RGI2000-v7.0-G-15-12157","15","15-03","G095846E30379N",929863,752,"2005-09-08T00:00:00",95.84630043953632,30.379407,46,0.437486209193573,0,0,0,9,"",0,95.85079177254451,30.377854173476397,5044.996,5355.959,5165.505,5170.929,17.49234,71.51693,3,"COPDEM30",1052
"RGI2000-v7.0-G-15-12158","15","15-03","G095845E30384N",929857,752,"2005-09-08T00:00:00",95.84544763550588,30.384470999999998,46,0.044239995951871,0,0,0,9,"",0,95.84700257641258,30.38399323610639,5210.0327,5308.8604,5257.463,5254.005,18.619394,103.213326,3,"COPDEM30",336
"RGI2000-v7.0-G-15-12159","15","15-03","G095846E30388N",929858,752,"2005-09-08T00:00:00",95.8451024413468,30.3875805,46,0.103910504929603,0,0,0,9,"",0,95.84663080315707,30.38885754994879,5127.42,5330.407,5202.5835,5208.2793,27.235838,25.02015,2,"COPDEM30",464
"RGI2000-v7.0-G-15-12160","15","15-03","G095843E30384N",929841,752,"2005-09-08T00:00:00",95.840905,30.385717999999997,46,0.123020132069754,0,0,0,9,"",0,95.83825514063975,30.3863484632646,5193.025,5310.563,5236.246,5239.377,21.103626,234.1309967041016,6,"COPDEM30",296
"RGI2000-v7.0-G-15-12161","15","15-03","G095853E30387N",929892,752,"2005-09-08T00:00:00",95.8522874175593,30.386849,46,0.119441369362582,0,0,0,9,"",0,95.85399174684429,30.38819566786492,5062.506,5244.025,5144.453,5145.393,26.106789,25.430504,2,"COPDEM30",495
"RGI2000-v7.0-G-15-12162","15","15-03","G095858E30387N",929919,752,"2005-09-08T00:00:00",95.85809898969976,30.3874575,46,0.044663487707772,0,0,0,9,"",0,95.85795946375566,30.388650903276897,5128.918,5250.8687,5180.1714,5183.508,28.989998,327.85868072509766,8,"COPDEM30",275
"RGI2000-v7.0-G-15-12163","15","15-03","G095863E30388N",929934,752,"2005-09-08T00:00:00",95.86276554432624,30.388146,46,0.023495106714131,0,0,0,9,"",0,95.8627179182921,30.388703186330453,5235.4805,5340.0615,5279.3936,5282.2485,38.577587,349.6327676773072,1,"COPDEM30",148
"RGI2000-v7.0-G-15-12164","15","15-03","G095861E30383N",929928,752,"2005-09-08T00:00:00",95.86117948796323,30.3834935,46,0.099543901583502,0,0,0,9,"",0,95.86287896291368,30.38279371102812,5108.008,5347.4976,5182.8525,5187.3154,27.29985,86.981125,3,"COPDEM30",516
"RGI2000-v7.0-G-15-12165","15","15-03","G095834E30368N",929832,752,"2005-09-08T00:00:00",95.83738445862735,30.3670845,46,1.469468458697291,0,0,0,9,"",0,95.82906378558154,30.36993100147148,4840.7017,5392.805,5145.125,5130.4204,21.760798,323.4585990905762,8,"COPDEM30",1721
"RGI2000-v7.0-G-15-12166","15","15-03","G095862E30355N",929933,752,"2005-09-08T00:00:00",95.86297202841365,30.3551695,46,0.55846916498592,0,0,0,9,"",0,95.86542741442145,30.3507544420813,5111.0557,5295.158,5227.3306,5220.622,13.492559,184.9054718017578,5,"COPDEM30",1097
"RGI2000-v7.0-G-15-12167","15","15-03","G095870E30359N",929961,752,"2005-09-08T00:00:00",95.87150546223256,30.3579275,46,0.436095268339795,0,0,0,9,"",0,95.87373861277484,30.360504064460496,4966.251,5263.5093,5090.856,5093.095,25.472034,9.462987,1,"COPDEM30",944
"RGI2000-v7.0-G-15-12168","15","15-03","G095878E30353N",929981,752,"2005-09-08T00:00:00",95.87820684691559,30.3533275,46,0.28097461844831,0,0,0,9,"",0,95.8822318439111,30.35315830723339,4949.194,5253.5415,5051.782,5059.583,24.36725,62.64085,2,"COPDEM30",805
"RGI2000-v7.0-G-15-12169","15","15-03","G095883E30348N",929998,752,"2005-09-08T00:00:00",95.8833458962406,30.348388999999997,46,0.110885252055286,0,0,0,9,"",0,95.88238784255984,30.350631155194762,5056.677,5202.465,5111.015,5114.2515,29.07034,45.244152,2,"COPDEM30",308
"RGI2000-v7.0-G-15-12170","15","15-03","G095882E30309N",929969,752,"2005-09-08T00:00:00",95.87397729611047,30.336175,46,0.442668327109911,0,0,0,9,"",0,95.87277716165414,30.338305423389876,4974.8286,5227.5884,5133.329,5118.215,22.906483,341.6061019897461,1,"COPDEM30",810
"RGI2000-v7.0-G-15-12171","15","15-03","G095884E30332N",929997,752,"2005-09-08T00:00:00",95.8834742346867,30.3331845,46,1.51293895198897,0,0,0,9,"",0,95.8894127505888,30.33130947897804,4870.0493,5220.834,5004.7295,5014.652,16.249598,93.54041,3,"COPDEM30",1817
"RGI2000-v7.0-G-15-12172","15","15-03","G095861E30333N",929932,752,"2005-09-08T00:00:00",95.86202343814433,30.332801500000002,46,0.219990753265241,0,0,0,9,"",0,95.85916435245746,30.33521530610748,5000.9976,5220.4062,5171.822,5151.8174,20.844334,325.058708190918,8,"COPDEM30",680
"RGI2000-v7.0-G-15-12173","15","15-03","G095855E30330N",929911,752,"2005-09-08T00:00:00",95.85586844291754,30.32949,46,0.301215634458783,0,0,0,9,"",0,95.85306522023704,30.333080810746537,4963.2705,5256.2485,5172.8203,5153.885,21.388153,332.0830764770508,8,"COPDEM30",870
"RGI2000-v7.0-G-15-12174","15","15-03","G095846E30323N",929874,752,"2005-09-08T00:00:00",95.84903395485534,30.321018000000002,46,2.933434616237715,0,0,0,9,"",0,95.8424832985293,30.330459918982307,4700.755,5308.309,5071.2534,5054.662,19.05811,1.332644,1,"COPDEM30",2352
"RGI2000-v7.0-G-15-12175","15","15-03","G095835E30326N",929822,752,"2005-09-08T00:00:00",95.83465662961527,30.325945,46,0.014967188344547,0,0,0,9,"",0,95.83417160041908,30.32665801343291,5139.154,5232.0054,5175.755,5178.6494,37.018932,8.387955,1,"COPDEM30",177
"RGI2000-v7.0-G-15-12176","15","15-03","G095833E30321N",929816,752,"2005-09-08T00:00:00",95.83293598815243,30.3206535,46,0.096657867716791,0,0,0,9,"",0,95.8332114424711,30.31903896538526,5072.763,5211.659,5122.6934,5127.553,22.756912,208.8886108398437,6,"COPDEM30",421
"RGI2000-v7.0-G-15-12177","15","15-03","G095832E30316N",929811,752,"2005-09-08T00:00:00",95.83165036375036,30.315590999999998,46,0.024260613403114,0,0,0,9,"",0,95.83140262212093,30.31605275803945,5024.882,5093.2314,5045.7754,5049.2134,18.22525,326.83496475219727,8,"COPDEM30",203
"RGI2000-v7.0-G-15-12178","15","15-03","G095831E30320N",929791,752,"2005-09-08T00:00:00",95.8263247108926,30.3200985,46,0.115983296941093,0,0,0,9,"",0,95.82692438146456,30.319115045076902,4999.9214,5202.576,5048.467,5057.011,21.440735,147.87218,4,"COPDEM30",497
"RGI2000-v7.0-G-15-12179","15","15-03","G095828E30329N",929796,752,"2005-09-08T00:00:00",95.82752499677159,30.327074,46,0.617165656084334,0,0,0,9,"",0,95.82853038640737,30.330762601196824,4820.6514,5271.371,5040.9185,5036.6367,27.276768,357.1186637878418,1,"COPDEM30",927
"RGI2000-v7.0-G-15-12180","15","15-03","G095820E30325N",929776,752,"2005-09-08T00:00:00",95.82040216116256,30.325284,46,0.046799482746201,0,0,0,9,"",0,95.81939311224865,30.3270125748708,4947.199,5145.041,5022.91,5027.836,28.415682,310.4089660644531,8,"COPDEM30",412
"RGI2000-v7.0-G-15-12181","15","15-03","G095813E30325N",929755,752,"2005-09-08T00:00:00",95.81132815989989,30.3251085,46,0.870576625781182,0,0,0,9,"",0,95.81257016481092,30.330503646400405,4695.918,5250.328,4999.4116,4991.0527,25.707415,29.153555,2,"COPDEM30",1412
"RGI2000-v7.0-G-15-12182","15","15-03","G095800E30331N",929723,752,"2005-09-08T00:00:00",95.79951365021232,30.3301225,46,1.282771795164717,0,0,0,9,"",0,95.80018917388834,30.3371551557685,4675.108,5240.937,4997.27,4981.288,22.873755,4.9066505,1,"COPDEM30",1741
