cell_key,south,west,dominant_region,latitude_band_south,instance,required_object_count,present_object_count,absent_object_count,absent_object_ids,core_object_present,full_halo_object_support,selected_annotation
rgi7.0|global|south=+065|west=-0038,65,-38,05,60,glo90,9,7,2,"[""Copernicus_DSM_COG_30_N64_00_W037_00_DEM"",""Copernicus_DSM_COG_30_N64_00_W038_00_DEM""]",True,False,False
rgi7.0|global|south=+065|west=-0037,65,-37,05,60,glo30,9,6,3,"[""Copernicus_DSM_COG_10_N64_00_W036_00_DEM"",""Copernicus_DSM_COG_10_N64_00_W037_00_DEM"",""Copernicus_DSM_COG_10_N64_00_W038_00_DEM""]",True,False,False
rgi7.0|global|south=+065|west=-0037,65,-37,05,60,glo90,9,6,3,"[""Copernicus_DSM_COG_30_N64_00_W036_00_DEM"",""Copernicus_DSM_COG_30_N64_00_W037_00_DEM"",""Copernicus_DSM_COG_30_N64_00_W038_00_DEM""]",True,False,False
rgi7.0|global|south=+065|west=-0036,65,-36,05,60,glo30,9,6,3,"[""Copernicus_DSM_COG_10_N64_00_W035_00_DEM"",""Copernicus_DSM_COG_10_N64_00_W036_00_DEM"",""Copernicus_DSM_COG_10_N64_00_W037_00_DEM""]",True,False,False
rgi7.0|global|south=+065|west=-0036,65,-36,05,60,glo90,9,6,3,"[""Copernicus_DSM_COG_30_N64_00_W035_00_DEM"",""Copernicus_DSM_COG_30_N64_00_W036_00_DEM"",""Copernicus_DSM_COG_30_N64_00_W037_00_DEM""]",True,False,False
rgi7.0|global|south=+065|west=-0024,65,-24,06,60,glo30,9,8,1,"[""Copernicus_DSM_COG_10_N66_00_W025_00_DEM""]",True,False,False
rgi7.0|global|south=+065|west=-0024,65,-24,06,60,glo90,9,8,1,"[""Copernicus_DSM_COG_30_N66_00_W025_00_DEM""]",True,False,False
rgi7.0|global|south=+065|west=-0020,65,-20,06,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+065|west=-0020,65,-20,06,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+065|west=-0019,65,-19,06,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+065|west=-0019,65,-19,06,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+065|west=-0018,65,-18,06,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+065|west=-0018,65,-18,06,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+065|west=-0015,65,-15,06,60,glo30,9,8,1,"[""Copernicus_DSM_COG_10_N66_00_W014_00_DEM""]",True,False,False
rgi7.0|global|south=+065|west=-0015,65,-15,06,60,glo90,9,8,1,"[""Copernicus_DSM_COG_30_N66_00_W014_00_DEM""]",True,False,False
rgi7.0|global|south=+065|west=-0014,65,-14,06,60,glo30,9,7,2,"[""Copernicus_DSM_COG_10_N66_00_W013_00_DEM"",""Copernicus_DSM_COG_10_N66_00_W014_00_DEM""]",True,False,False
rgi7.0|global|south=+065|west=-0014,65,-14,06,60,glo90,9,7,2,"[""Copernicus_DSM_COG_30_N66_00_W013_00_DEM"",""Copernicus_DSM_COG_30_N66_00_W014_00_DEM""]",True,False,False
rgi7.0|global|south=+065|west=+0012,65,12,08,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+065|west=+0012,65,12,08,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+065|west=+0013,65,13,08,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+065|west=+0013,65,13,08,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+065|west=+0014,65,14,08,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+065|west=+0014,65,14,08,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+065|west=+0015,65,15,08,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+065|west=+0015,65,15,08,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+065|west=+0059,65,59,10,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+065|west=+0059,65,59,10,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+065|west=+0060,65,60,10,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+065|west=+0060,65,60,10,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+065|west=+0061,65,61,10,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+065|west=+0061,65,61,10,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+065|west=+0062,65,62,10,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+065|west=+0062,65,62,10,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+065|west=+0139,65,139,10,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+065|west=+0139,65,139,10,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+065|west=+0140,65,140,10,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+065|west=+0140,65,140,10,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+065|west=+0141,65,141,10,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+065|west=+0141,65,141,10,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+065|west=+0143,65,143,10,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+065|west=+0143,65,143,10,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+065|west=+0145,65,145,10,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+065|west=+0145,65,145,10,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+065|west=+0146,65,146,10,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+065|west=+0146,65,146,10,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+066|west=-0180,66,-180,10,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+066|west=-0180,66,-180,10,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+066|west=-0179,66,-179,10,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+066|west=-0179,66,-179,10,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+066|west=-0178,66,-178,10,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+066|west=-0178,66,-178,10,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+066|west=-0177,66,-177,10,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+066|west=-0177,66,-177,10,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+066|west=-0067,66,-67,04,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+066|west=-0067,66,-67,04,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+066|west=-0066,66,-66,04,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+066|west=-0066,66,-66,04,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+066|west=-0065,66,-65,04,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+066|west=-0065,66,-65,04,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+066|west=-0064,66,-64,04,60,glo30,9,9,0,[],True,True,True
rgi7.0|global|south=+066|west=-0064,66,-64,04,60,glo90,9,9,0,[],True,True,True
rgi7.0|global|south=+066|west=-0063,66,-63,04,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+066|west=-0063,66,-63,04,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+066|west=-0062,66,-62,04,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+066|west=-0062,66,-62,04,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+066|west=-0054,66,-54,05,60,glo30,9,8,1,"[""Copernicus_DSM_COG_10_N65_00_W055_00_DEM""]",True,False,False
rgi7.0|global|south=+066|west=-0054,66,-54,05,60,glo90,9,8,1,"[""Copernicus_DSM_COG_30_N65_00_W055_00_DEM""]",True,False,False
rgi7.0|global|south=+066|west=-0053,66,-53,05,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+066|west=-0053,66,-53,05,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+066|west=-0052,66,-52,05,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+066|west=-0052,66,-52,05,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+066|west=-0051,66,-51,05,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+066|west=-0051,66,-51,05,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+066|west=-0050,66,-50,05,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+066|west=-0050,66,-50,05,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+066|west=-0039,66,-39,05,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+066|west=-0039,66,-39,05,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+066|west=-0038,66,-38,05,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+066|west=-0038,66,-38,05,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+066|west=-0037,66,-37,05,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+066|west=-0037,66,-37,05,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+066|west=-0036,66,-36,05,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+066|west=-0036,66,-36,05,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+066|west=-0035,66,-35,05,60,glo30,9,8,1,"[""Copernicus_DSM_COG_10_N65_00_W034_00_DEM""]",True,False,False
rgi7.0|global|south=+066|west=-0035,66,-35,05,60,glo90,9,8,1,"[""Copernicus_DSM_COG_30_N65_00_W034_00_DEM""]",True,False,False
rgi7.0|global|south=+066|west=-0034,66,-34,05,60,glo30,9,7,2,"[""Copernicus_DSM_COG_10_N65_00_W033_00_DEM"",""Copernicus_DSM_COG_10_N65_00_W034_00_DEM""]",True,False,False
rgi7.0|global|south=+066|west=-0034,66,-34,05,60,glo90,9,7,2,"[""Copernicus_DSM_COG_30_N65_00_W033_00_DEM"",""Copernicus_DSM_COG_30_N65_00_W034_00_DEM""]",True,False,False
rgi7.0|global|south=+066|west=-0023,66,-23,06,60,glo30,9,6,3,"[""Copernicus_DSM_COG_10_N67_00_W022_00_DEM"",""Copernicus_DSM_COG_10_N67_00_W023_00_DEM"",""Copernicus_DSM_COG_10_N67_00_W024_00_DEM""]",True,False,True
rgi7.0|global|south=+066|west=-0023,66,-23,06,60,glo90,9,6,3,"[""Copernicus_DSM_COG_30_N67_00_W022_00_DEM"",""Copernicus_DSM_COG_30_N67_00_W023_00_DEM"",""Copernicus_DSM_COG_30_N67_00_W024_00_DEM""]",True,False,True
rgi7.0|global|south=+066|west=-0019,66,-19,06,60,glo30,9,6,3,"[""Copernicus_DSM_COG_10_N67_00_W018_00_DEM"",""Copernicus_DSM_COG_10_N67_00_W019_00_DEM"",""Copernicus_DSM_COG_10_N67_00_W020_00_DEM""]",True,False,True
rgi7.0|global|south=+066|west=-0019,66,-19,06,60,glo90,9,6,3,"[""Copernicus_DSM_COG_30_N67_00_W018_00_DEM"",""Copernicus_DSM_COG_30_N67_00_W019_00_DEM"",""Copernicus_DSM_COG_30_N67_00_W020_00_DEM""]",True,False,True
rgi7.0|global|south=+066|west=-0018,66,-18,06,60,glo30,9,6,3,"[""Copernicus_DSM_COG_10_N67_00_W017_00_DEM"",""Copernicus_DSM_COG_10_N67_00_W018_00_DEM"",""Copernicus_DSM_COG_10_N67_00_W019_00_DEM""]",True,False,False
rgi7.0|global|south=+066|west=-0018,66,-18,06,60,glo90,9,6,3,"[""Copernicus_DSM_COG_30_N67_00_W017_00_DEM"",""Copernicus_DSM_COG_30_N67_00_W018_00_DEM"",""Copernicus_DSM_COG_30_N67_00_W019_00_DEM""]",True,False,False
rgi7.0|global|south=+066|west=+0013,66,13,08,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+066|west=+0013,66,13,08,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+066|west=+0014,66,14,08,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+066|west=+0014,66,14,08,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+066|west=+0015,66,15,08,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+066|west=+0015,66,15,08,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+066|west=+0017,66,17,08,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+066|west=+0017,66,17,08,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+066|west=+0063,66,63,10,60,glo30,9,9,0,[],True,True,True
rgi7.0|global|south=+066|west=+0063,66,63,10,60,glo90,9,9,0,[],True,True,True
rgi7.0|global|south=+066|west=+0064,66,64,10,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+066|west=+0064,66,64,10,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+066|west=+0065,66,65,10,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+066|west=+0065,66,65,10,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+066|west=+0139,66,139,10,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+066|west=+0139,66,139,10,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+066|west=+0140,66,140,10,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+066|west=+0140,66,140,10,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+066|west=+0141,66,141,10,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+066|west=+0141,66,141,10,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+066|west=+0144,66,144,10,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+066|west=+0144,66,144,10,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+066|west=+0179,66,179,10,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+066|west=+0179,66,179,10,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+067|west=-0156,67,-156,01,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+067|west=-0156,67,-156,01,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+067|west=-0155,67,-155,01,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+067|west=-0155,67,-155,01,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+067|west=-0154,67,-154,01,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+067|west=-0154,67,-154,01,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+067|west=-0151,67,-151,01,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+067|west=-0151,67,-151,01,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+067|west=-0069,67,-69,04,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+067|west=-0069,67,-69,04,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+067|west=-0068,67,-68,04,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+067|west=-0068,67,-68,04,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+067|west=-0067,67,-67,04,60,glo30,9,9,0,[],True,True,True
rgi7.0|global|south=+067|west=-0067,67,-67,04,60,glo90,9,9,0,[],True,True,True
rgi7.0|global|south=+067|west=-0066,67,-66,04,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+067|west=-0066,67,-66,04,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+067|west=-0065,67,-65,04,60,glo30,9,8,1,"[""Copernicus_DSM_COG_10_N68_00_W064_00_DEM""]",True,False,False
rgi7.0|global|south=+067|west=-0065,67,-65,04,60,glo90,9,8,1,"[""Copernicus_DSM_COG_30_N68_00_W064_00_DEM""]",True,False,False
rgi7.0|global|south=+067|west=-0064,67,-64,04,60,glo30,9,7,2,"[""Copernicus_DSM_COG_10_N68_00_W063_00_DEM"",""Copernicus_DSM_COG_10_N68_00_W064_00_DEM""]",True,False,False
rgi7.0|global|south=+067|west=-0064,67,-64,04,60,glo90,9,7,2,"[""Copernicus_DSM_COG_30_N68_00_W063_00_DEM"",""Copernicus_DSM_COG_30_N68_00_W064_00_DEM""]",True,False,False
rgi7.0|global|south=+067|west=-0063,67,-63,04,60,glo30,9,6,3,"[""Copernicus_DSM_COG_10_N68_00_W062_00_DEM"",""Copernicus_DSM_COG_10_N68_00_W063_00_DEM"",""Copernicus_DSM_COG_10_N68_00_W064_00_DEM""]",True,False,False
rgi7.0|global|south=+067|west=-0063,67,-63,04,60,glo90,9,6,3,"[""Copernicus_DSM_COG_30_N68_00_W062_00_DEM"",""Copernicus_DSM_COG_30_N68_00_W063_00_DEM"",""Copernicus_DSM_COG_30_N68_00_W064_00_DEM""]",True,False,False
rgi7.0|global|south=+067|west=-0062,67,-62,04,60,glo30,9,6,3,"[""Copernicus_DSM_COG_10_N68_00_W061_00_DEM"",""Copernicus_DSM_COG_10_N68_00_W062_00_DEM"",""Copernicus_DSM_COG_10_N68_00_W063_00_DEM""]",True,False,False
rgi7.0|global|south=+067|west=-0062,67,-62,04,60,glo90,9,6,3,"[""Copernicus_DSM_COG_30_N68_00_W061_00_DEM"",""Copernicus_DSM_COG_30_N68_00_W062_00_DEM"",""Copernicus_DSM_COG_30_N68_00_W063_00_DEM""]",True,False,False
rgi7.0|global|south=+067|west=-0054,67,-54,05,60,glo30,9,8,1,"[""Copernicus_DSM_COG_10_N68_00_W055_00_DEM""]",True,False,False
rgi7.0|global|south=+067|west=-0054,67,-54,05,60,glo90,9,8,1,"[""Copernicus_DSM_COG_30_N68_00_W055_00_DEM""]",True,False,False
rgi7.0|global|south=+067|west=-0053,67,-53,05,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+067|west=-0053,67,-53,05,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+067|west=-0035,67,-35,05,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+067|west=-0035,67,-35,05,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+067|west=-0034,67,-34,05,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+067|west=-0034,67,-34,05,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+067|west=-0033,67,-33,05,60,glo30,9,7,2,"[""Copernicus_DSM_COG_10_N66_00_W032_00_DEM"",""Copernicus_DSM_COG_10_N67_00_W032_00_DEM""]",True,False,False
rgi7.0|global|south=+067|west=-0033,67,-33,05,60,glo90,9,7,2,"[""Copernicus_DSM_COG_30_N66_00_W032_00_DEM"",""Copernicus_DSM_COG_30_N67_00_W032_00_DEM""]",True,False,False
rgi7.0|global|south=+067|west=+0014,67,14,08,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+067|west=+0014,67,14,08,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+067|west=+0015,67,15,08,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+067|west=+0015,67,15,08,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+067|west=+0016,67,16,08,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+067|west=+0016,67,16,08,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+067|west=+0017,67,17,08,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+067|west=+0017,67,17,08,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+067|west=+0018,67,18,08,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+067|west=+0018,67,18,08,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+067|west=+0065,67,65,10,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+067|west=+0065,67,65,10,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+067|west=+0066,67,66,10,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+067|west=+0066,67,66,10,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+067|west=+0127,67,127,10,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+067|west=+0127,67,127,10,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+067|west=+0128,67,128,10,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+067|west=+0128,67,128,10,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+067|west=+0138,67,138,10,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+067|west=+0138,67,138,10,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+068|west=-0156,68,-156,01,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+068|west=-0156,68,-156,01,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+068|west=-0155,68,-155,01,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+068|west=-0155,68,-155,01,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+068|west=-0154,68,-154,01,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+068|west=-0154,68,-154,01,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+068|west=-0153,68,-153,01,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+068|west=-0153,68,-153,01,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+068|west=-0152,68,-152,01,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+068|west=-0152,68,-152,01,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+068|west=-0151,68,-151,01,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+068|west=-0151,68,-151,01,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+068|west=-0150,68,-150,01,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+068|west=-0150,68,-150,01,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+068|west=-0149,68,-149,01,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+068|west=-0149,68,-149,01,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+068|west=-0148,68,-148,01,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+068|west=-0148,68,-148,01,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+068|west=-0147,68,-147,01,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+068|west=-0147,68,-147,01,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+068|west=-0146,68,-146,01,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+068|west=-0146,68,-146,01,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+068|west=-0145,68,-145,01,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+068|west=-0145,68,-145,01,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+068|west=-0144,68,-144,01,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+068|west=-0144,68,-144,01,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+068|west=-0071,68,-71,04,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+068|west=-0071,68,-71,04,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+068|west=-0070,68,-70,04,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+068|west=-0070,68,-70,04,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+068|west=-0069,68,-69,04,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+068|west=-0069,68,-69,04,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+068|west=-0068,68,-68,04,60,glo30,9,9,0,[],True,True,True
rgi7.0|global|south=+068|west=-0068,68,-68,04,60,glo90,9,9,0,[],True,True,True
rgi7.0|global|south=+068|west=-0067,68,-67,04,60,glo30,9,8,1,"[""Copernicus_DSM_COG_10_N69_00_W066_00_DEM""]",True,False,False
rgi7.0|global|south=+068|west=-0067,68,-67,04,60,glo90,9,8,1,"[""Copernicus_DSM_COG_30_N69_00_W066_00_DEM""]",True,False,False
rgi7.0|global|south=+068|west=-0035,68,-35,05,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+068|west=-0035,68,-35,05,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+068|west=-0034,68,-34,05,60,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+068|west=-0034,68,-34,05,60,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+068|west=-0033,68,-33,05,60,glo30,9,8,1,"[""Copernicus_DSM_COG_10_N67_00_W032_00_DEM""]",True,False,False
rgi7.0|global|south=+068|west=-0033,68,-33,05,60,glo90,9,8,1,"[""Copernicus_DSM_COG_30_N67_00_W032_00_DEM""]",True,False,False
rgi7.0|global|south=+068|west=-0032,68,-32,05,60,glo30,9,7,2,"[""Copernicus_DSM_COG_10_N67_00_W031_00_DEM"",""Copernicus_DSM_COG_10_N67_00_W032_00_DEM""]",True,False,False
rgi7.0|global|south=+068|west=-0032,68,-32,05,60,glo90,9,7,2,"[""Copernicus_DSM_COG_30_N67_00_W031_00_DEM"",""Copernicus_DSM_COG_30_N67_00_W032_00_DEM""]",True,False,False
rgi7.0|global|south=+068|west=-0031,68,-31,05,60,glo30,9,6,3,"[""Copernicus_DSM_COG_10_N67_00_W030_00_DEM"",""Copernicus_DSM_COG_10_N67_00_W031_00_DEM"",""Copernicus_DSM_COG_10_N67_00_W032_00_DEM""]",True,False,False
rgi7.0|global|south=+068|west=-0031,68,-31,05,60,glo90,9,6,3,"[""Copernicus_DSM_COG_30_N67_00_W030_00_DEM"",""Copernicus_DSM_COG_30_N67_00_W031_00_DEM"",""Copernicus_DSM_COG_30_N67_00_W032_00_DEM""]",True,False,False
rgi7.0|global|south=+068|west=-0030,68,-30,05,60,glo30,9,6,3,"[""Copernicus_DSM_COG_10_N67_00_W029_00_DEM"",""Copernicus_DSM_COG_10_N67_00_W030_00_DEM"",""Copernicus_DSM_COG_10_N67_00_W031_00_DEM""]",True,False,False
rgi7.0|global|south=+068|west=-0030,68,-30,05,60,glo90,9,6,3,"[""Copernicus_DSM_COG_30_N67_00_W029_00_DEM"",""Copernicus_DSM_COG_30_N67_00_W030_00_DEM"",""Copernicus_DSM_COG_30_N67_00_W031_00_DEM""]",True,False,False
rgi7.0|global|south=+068|west=-0029,68,-29,05,60,glo30,9,6,3,"[""Copernicus_DSM_COG_10_N67_00_W028_00_DEM"",""Copernicus_DSM_COG_10_N67_00_W029_00_DEM"",""Copernicus_DSM_COG_10_N67_00_W030_00_DEM""]",True,False,False
